Timestamp,Campaign,Split,TT-1006.PV,FRC-1004.PV,FT-1004.PV,FT-1003.PV,total_flow_kgh,X_conv_r1_deployed,X_conv_r0,DP_reactor_kPa,PT-1004.PV,PT-1100.PV,AT-1100.PV,TT-1100.PV,FT-1300.PV,FT-1001.PV,FT-1201.PV,FT-1002.PV,dT_adiabatic_C
2025-10-14 22:29:00,10/14,학습,341.612,5.0,2999.632,14999.338,17998.97,0.6019888437533479,0.6120981509510138,29.039999999999964,2568.301,2514.261,37.486,436.801,9627.766,5265.768,5042.897,14999.338,95.18899999999996
2025-10-14 22:30:00,10/14,학습,341.613,5.0,2999.631,14999.336,17998.967,0.6021069379672975,0.6122077454771764,29.04300000000012,2568.429,2514.386,37.484,436.877,9625.245,5269.376,5046.923,14999.336,95.264
2025-10-14 22:31:00,10/14,학습,341.614,5.0,2999.63,14999.334,17998.964,0.6022146983208774,0.6123066716320614,29.04599999999982,2568.557,2514.511,37.482,436.951,9622.822,5272.944,5050.851,14999.334,95.33700000000005
2025-10-14 22:32:00,10/14,학습,341.614,5.0,2999.63,14999.332,17998.962,0.6024004876469771,0.6124838266606193,29.048999999999975,2568.685,2514.636,37.481,437.026,9620.497,5276.47,5054.68,14999.332,95.41200000000003
2025-10-14 22:33:00,10/14,학습,341.615,5.0,2999.63,14999.331,17998.961,0.6025086115916578,0.6125826291890286,29.05200000000013,2568.813,2514.761,37.479,437.1,9618.271,5279.951,5058.409,14999.331,95.485
2025-10-14 22:34:00,10/14,학습,341.616,5.0,2999.63,14999.331,17998.961,0.6026180937042624,0.612682545932358,29.055999999999585,2568.941,2514.885,37.477,437.174,9616.143,5283.388,5062.039,14999.331,95.558
2025-10-14 22:35:00,10/14,학습,341.617,5.0,2999.63,14999.331,17998.961,0.6027277372606112,0.612782398219994,29.059999999999945,2569.069,2515.009,37.475,437.248,9614.114,5286.776,5065.568,14999.331,95.63099999999996
2025-10-14 22:36:00,10/14,학습,341.617,5.0,2999.631,14999.331,17998.962,0.6028322491146147,0.6128768900211651,29.063000000000105,2569.196,2515.133,37.473,437.321,9612.183,5290.116,5068.996,14999.331,95.704
2025-10-14 22:37:00,10/14,학습,341.618,5.0,2999.632,14999.332,17998.964,0.6029328121816392,0.6129672020553499,29.06600000000026,2569.322,2515.256,37.471,437.393,9610.35,5293.405,5072.322,14999.332,95.77499999999998
2025-10-14 22:38:00,10/14,학습,341.619,5.0,2999.633,14999.333,17998.966,0.6031061656126703,0.6131304776309923,29.06899999999996,2569.448,2515.379,37.47,437.465,9608.615,5296.641,5075.548,14999.333,95.84599999999996
2025-10-14 22:39:00,10/14,학습,341.619,5.0,2999.634,14999.335,17998.968999999997,0.6032029067844019,0.6132165575828843,29.07199999999966,2569.573,2515.501,37.468,437.536,9606.977,5299.823,5078.671,14999.335,95.91699999999996
2025-10-14 22:40:00,10/14,학습,341.62,5.0,2999.636,14999.337,17998.972999999998,0.6032956579824873,0.6132984630268841,29.075000000000276,2569.697,2515.622,37.466,437.606,9605.437,5302.951,5081.692,14999.337,95.986
2025-10-14 22:41:00,10/14,학습,341.62,5.0,2999.638,14999.339,17998.977,0.6033896737826526,0.6133814881853044,29.078999999999724,2569.821,2515.742,37.464,437.676,9603.992,5306.021,5084.612,14999.339,96.05599999999998
2025-10-14 22:42:00,10/14,학습,341.621,5.0,2999.639,14999.342,17998.981,0.6034785558883016,0.613459163315737,29.08199999999988,2569.944,2515.862,37.462,437.745,9602.643,5309.034,5087.429,14999.342,96.12400000000002
2025-10-14 22:43:00,10/14,학습,341.621,5.0,2999.642,14999.345,17998.987,0.6036360850984782,0.613605720145396,29.08499999999958,2570.066,2515.981,37.461,437.813,9601.389,5311.987,5090.145,14999.345,96.192
2025-10-14 22:44:00,10/14,학습,341.621,5.0,2999.644,14999.348,17998.992,0.6037169312063225,0.6136750643352834,29.08699999999999,2570.186,2516.099,37.459,437.88,9600.23,5314.88,5092.759,14999.348,96.259
2025-10-14 22:45:00,10/14,학습,341.622,5.0,2999.646,14999.352,17998.998,0.6038001840288921,0.613746709997574,29.09099999999989,2570.306,2516.215,37.457,437.947,9599.163,5317.712,5095.271,14999.352,96.325
2025-10-14 22:46:00,10/14,학습,341.622,5.0,2999.649,14999.356,17999.005,0.6038781943195757,0.6138130128050381,29.09400000000005,2570.425,2516.331,37.455,438.013,9598.188,5320.481,5097.682,14999.356,96.39099999999996
2025-10-14 22:47:00,10/14,학습,341.622,5.0,2999.652,14999.361,17999.013,0.6040249263511839,0.6139482246933222,29.096000000000004,2570.542,2516.446,37.454,438.078,9597.305,5323.187,5099.993,14999.361,96.45599999999996
2025-10-14 22:48:00,10/14,학습,341.623,5.0,2999.655,14999.365,17999.02,0.6040907549607336,0.6140021004299314,29.09999999999991,2570.659,2516.559,37.452,438.141,9596.511,5325.829,5102.203,14999.365,96.51800000000004
2025-10-14 22:49:00,10/14,학습,341.623,5.0,2999.658,14999.37,17999.028000000002,0.6041577805747012,0.6140571045783104,29.103000000000065,2570.774,2516.671,37.45,438.204,9595.806,5328.406,5104.314,14999.37,96.58100000000002
2025-10-14 22:50:00,10/14,학습,341.623,5.0,2999.661,14999.376,17999.037,0.6042935234942634,0.6141810386088099,29.105999999999767,2570.888,2516.782,37.449,438.266,9595.188,5330.917,5106.326,14999.376,96.64300000000004
2025-10-14 22:51:00,10/14,학습,341.623,5.0,2999.665,14999.381,17999.046,0.6043523524629724,0.6142277363494282,29.10800000000017,2571.0,2516.892,37.447,438.327,9594.655,5333.361,5108.24,14999.381,96.704
2025-10-14 22:52:00,10/14,학습,341.623,5.0,2999.668,14999.387,17999.055,0.604479941750119,0.6143433764616301,29.11099999999988,2571.112,2517.001,37.446,438.387,9594.207,5335.739,5110.057,14999.387,96.764
2025-10-14 22:53:00,10/14,학습,341.623,5.0,2999.672,14999.393,17999.065,0.6045317452085316,0.6143829524346489,29.11299999999983,2571.221,2517.108,37.444,438.446,9593.841,5338.049,5111.778,14999.393,96.82300000000004
2025-10-14 22:54:00,10/14,학습,341.623,5.0,2999.676,14999.4,17999.076,0.6045805968512632,0.6144195553807187,29.11699999999973,2571.33,2517.213,37.442,438.504,9593.556,5340.291,5113.403,14999.4,96.88100000000004
2025-10-14 22:55:00,10/14,학습,341.623,5.0,2999.68,14999.406,17999.086,0.6046970047858696,0.6145239443026002,29.118999999999687,2571.437,2517.318,37.441,438.561,9593.35,5342.465,5114.935,14999.406,96.938
2025-10-14 22:56:00,10/14,학습,341.623,5.0,2999.684,14999.413,17999.097,0.6047387633162778,0.6145534353706724,29.121999999999844,2571.542,2517.42,37.439,438.617,9593.222,5344.57,5116.375,14999.413,96.99400000000004
2025-10-14 22:57:00,10/14,학습,341.623,5.0,2999.688,14999.42,17999.108,0.6048480713627007,0.6146507250548069,29.12400000000025,2571.646,2517.522,37.438,438.672,9593.168,5346.606,5117.723,14999.42,97.04900000000004
2025-10-14 22:58:00,10/14,학습,341.623,5.0,2999.692,14999.428,17999.12,0.6048815177332258,0.6146719333293776,29.126000000000204,2571.748,2517.622,37.436,438.726,9593.188,5348.574,5118.982,14999.428,97.103
2025-10-14 22:59:00,10/14,학습,341.623,5.0,2999.696,14999.435,17999.131,0.6049848705602108,0.6147633073211858,29.12900000000036,2571.849,2517.72,37.435,438.779,9593.279,5350.473,5120.152,14999.435,97.156
2025-10-14 23:00:00,10/14,학습,341.623,5.0,2999.698,14999.438,17999.136,0.6049679456203939,0.6147422695379153,29.13000000000011,2571.882,2517.752,37.434,438.796,9593.324,5351.091,5120.524,14999.438,97.173
2025-10-15 15:00:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:01:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:02:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:03:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:04:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:05:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:06:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:07:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:08:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:09:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:10:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:11:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:12:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:13:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:14:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:15:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:16:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:17:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:18:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:19:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:20:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:21:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:22:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:23:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:24:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:25:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:26:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:27:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:28:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:29:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:30:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:31:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:32:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:33:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:34:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:35:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:36:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:37:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:38:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:39:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:40:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:41:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:42:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:43:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:44:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:45:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:46:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:47:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:48:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:49:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:50:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:51:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:52:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:53:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:54:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:55:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:56:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:57:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:58:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
2025-10-15 15:59:00,10/15,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059825333293245,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.519,5328.481,5115.005,15000.0,99.00100000000003
